national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Dante's View,"The drive there is 13 miles each way, but totally worth it. It is also not as hot up there as it is down in the valley. The views are breathtaking, and you should totally go there when visiting the park. Tip: You can actually get cellphone service up at Dante's view.","April 22, 2014",Great View of the Valley,21,"Miami, Florida",5
Dante's View,What can I say -- a stunning view of Badwater from high up ... it is worth the time to take the detour ... absolutely phenomenal ,"April 20, 2014",Worth the drive,253,"St. John's, Newfoundland",5
Dante's View,"I was concerned about the road after reading reviews, we had a large Toyota Tundra, but it was simple winding and the trip out had a good number of wildflowers. The view is certainly worth it. The raoad is not to windy till the end. They have pit toilets. Such an incredible place.","April 17, 2014",worth trip,112,sparks nv,5
Dante's View,- and cooler temperatures allowing you wonderful views and a first impression of the valley. Grasping how impressive it is:),"April 16, 2014",Phenomenal views,32,"San Francisco, California",5
Dante's View,This view appeals to specific groups in my opinion. As a hiker I like going on challenging hikes in solitude and being rewarded with excellent views at the top as a reward for the effort. Dante's view is more of a tourist destination. This is a good place for families or people who are not physically able to go on difficult hikes to get this type of view and the tradeoff is that it is crowded with people. You drive 13 slow miles to get here and park in a parking lot and take pictures of the view down at Badwater surrounded by a lot of people. For a less crowded view you can hike up to Dante's Peak in a few minutes by following the trail out of the parking lot to the right which may or may not also be crowded depending on the physical abilities of other people up there at that moment. If you are a hiker you will be better served by hiking Telescope Peak and getting treated with a much better view of this area and more with less people. I stopped here because I finished what I wanted to do in Death Valley early and had time to kill on the way back to Vegas. One time trip for me.,"April 16, 2014",Crowded place with accessible view,91,"Katy, Texas",3
Dante's View,Beautiful view...best place to watch sunset. Highest point in death valleyBeautiful view...best place to watch sunset. Highest point in death valley,"April 15, 2014",View Sunset here,0,"Los Angeles, California, United States",4
Dante's View,Enjoyable drive up with pretty wildflowers. Great view of Telescope Mountain and salt basin.Zabriskie Point also worth stopping by.,"April 11, 2014",Beautiful panpramic view of Death Valley.,6,"Hermiston, Oregon",5
Dante's View,"the view is well worth the drive, and in the first week of april there were lots of wildflowers! shortly after turning onto the road up to dante's view, there was an off-road that we took and there they were! the drive to the top is easy and relatively short, and we made it fine with our non-existent-clearance minivan. the view from the top was one of my favorite parts of the park. it was amazing!","April 10, 2014","beautiful view, wildflowers in april",14,"Logan, Utah",5
Dante's View,"About 15 minutes from the parking lot to get to the top, where there is small plaque mounted on the rock, and a fantastic view of the valley and photo opportunities. Must see. ","April 2, 2014",Fantasic view of Death Valley,20,Ohio,5
Dante's View,"Easy 35 -45 min drive from Furnace Creek area to large parking area. Views are very good, but if you are getting up early to take pictures you may be disappointed. The suns rise over this area is slow. This prevents the early morning colors from really popping out at you. Since this was only one day, it may be different at other times. If you are going for just the view and a drive this is a nice place.","March 26, 2014",LACKS POP FOR PICS,33,"Anaheim, California",3
Dante's View,"Stunning views of Death Valley and the surrounding mountains surround you on this moderately strenuous hike. Begin at the parking area for Dante's View and follow the use trail north to Dante's Peak. The use trail is quite easy to follow in all but a few areas and these are marked with cairns. This out and back hike involves some scrambling over boulders and includes several false summits. Many times you feel you have reached a sheer drop off only to realize moments later, there is indeed an easy trail over a saddle to the next climb. Plan 6-8 hours round trip of 9 miles total.. Take plenty of water and sunscreen. It can be quite cool at the start early in the morning as you are starting above 5500 feet. The temperatures warm up and are much more comfortable than","March 24, 2014",Stunning views the entire hike - Dante's View to Mt Perry - Two 5700'+ peaks,52,"Oregon, WIsconsin",5
Dante's View,We bicycled to a point and then got a ride up this steep hill to Dante's View and it was worth it. Looks down on a huge portion of the valley and then almost 20 miles away.,"March 24, 2014",What a view!,136,"Tucson, Arizona",5
Dante's View,"Dante's view is about a 45 minute (28 mile) drive from Furnace Creek Inn or Ranch with paved roads all the way. Your car will get a work out, as in those 28 miles the road climbs to 5,476 and at Furnace creek your pretty close to sea level to start with. Only the last couple of miles is curvy and narrow but other than the last 1/4 mile you don't have those big drop off's on the side of the road that make some people nervous. DO NOT BRING RV'S OR TRAILERS. Along Dante's view road there are a couple of places where you can leave your trailer. This is highly recommended so your poor little car doesn't have to drag it up 5,000 feet only to turn around and have to keep it from pushing you back down too fast on the return trip. If you have an RV, there is a parking lot about a 1/4 mile before the view point where you can park and then hike up the last bit to the viewpoint. If you have an RV that is longer than, say, a pickup truck DO NOT ATTEMPT THAT LAST 1/4 MILE with it. It is very steep, narrow and very curvy.Once you get to the top there is a very large parking lot with death valley spread out below you. You can see a grand and spectacular view from the parking lot, or you can take a walk. From Dante’s view you can see pretty much the entire expanse of Death Valley from just north of Badwater all the way up to the Ubehebe crater area. At the viewpoint you are directly above Badwater, more than 1 mile straight down. You can’t see Badwater from the parking lot though. Most folks take a walk down the hill at the South end of the parking lot (left end as you look at the valley) for a slightly to somewhat better view. In addition to taking a walk down the hill at the South end of the parking lot, you can also take a trail along a ridge from the North end of the parking lot. This trail takes you to the top of Dante’s Peak where you can see much more of the valley and even shoot a wonderful 360 degree panorama that, on a clear day, can include Mt. Whitney (highest peak in the lower 48 states), Mt Charleston near Las Vegas, Nevada’s Great Basin, and Badwater, the lowest point in the Western Hemisphere.Here are some tips. Well, one in particular. Depending on time of year, when you're in the valley you will be warm. When we left Furnace Creek before dawn one day it was 75f. On another day when we left for Dante's view in late afternoon it was 85f. On both days there was barely a slight breeze. The conditions at Dante's view were quite different. Not only was the temperature in mid to low 50's the wind was raging. I don't have a wind gauge but I'd be surprised if it was less than 45 mph. We're talking gale force. When walking into it I was leaning over at a 45 degree angle to keep from being blown over backwards. The wind was coming straight up from the valley floor and across the ridge we were on. Fortunately we had our winter jackets and gloves in the car, but even so, after about 10 minutes my wife was satisfied to see the view from inside the car while I braved the elements to photograph. I walked down the hill to a place where there was a jumble of rocks. I climbed to the top (about 12 feet up) and found a spot where I could set up my tripod behind the rocks where there was less wind with jut the camera peeking over the top of the rocks (and in the gale) for a view of the valley.OK, so what about photographing from Dante's view. In the morning the sun rises behind you and in the afternoon the sun sets behind the Panamint range on the other side of the valley. In mid day you're pretty much out of luck photographically. The valley is very light colored with large snow white salt flats. The hillsides are also very light colored and the sky is usually cloudless and very bright. In mid day there just isn't any contrast you can use to show textures, patterns or the contours of land forms. .As the sun moves, deep shadows form on one side of the valley or the other making proper exposure impossible. If you get a good (clear sky) sunrise it is spectacular as the shadow of the ridge you’re standing on creeps down the mountain side on the far side of the valley. At sunset, shoot the sunny near side of the valley or if you’re blessed with some clouds the sunset of the mountains on the far side (which will be pure silhouette in your photos)If you're faced with the problem of brilliant brights and coal black shadows, the only option is bracketing and HDR. Take 3 or more shots without moving the camera at different exposures that are at least 1.3 stops apart. 1.7 or 2.0 stops may actually work better. Then combine those shots using HDR software. Some cameras have such software built-in.Even if you don’t photograph, come here in the early morning as well as the late afternoon. The experience is quite different at these two different times.If you found this information useful in your decision making process, you gleaned information you may not otherwise have discovered, or you just enjoyed reading it and appreciate the time I put into writing it, please give me a ""helpful"" vote. You’re welcome to contact me through danhartfordphoto dot com (where you can see more photos) or through the “Ask Caifdan69 about .........” button at the bottom of this review","March 18, 2014",Photographing and visiting Dante's View,1406,"Palo Alto, California",5
