national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Olympic National Forest,"From the mountains,to the rain forests, to the beaches... It is all amazing. Lots of wildlife, and awe inspiring scenery. The diversity in this park is phenomenal! Something for everyone to enjoy.","July 5, 2013",Beautiful!,56,"Newberry, MI",5
Olympic National Forest,"The forest gave me that 'I'm part of something much bigger' feeling. Amazing trees, mountains, streams and views. We spotted a group of elk, saw scores of hawks and eagles and nearly filled a 2 gig memory card with awesome photos. Take your time. Take a map or GPS. Stop in the tiny towns. It's a fantastic place.","June 29, 2013",Amazing views,19,"Lawrence, Kansas, United States",5
Olympic National Forest,"My husband and I caught the ferry from Anacortes to Port Townsend one evening after dropping down from a week in Canada. We drove to Port Angeles to stay the night at the Royal Victorian. We told the receptionist what our plans were and she told us all the good things to make sure to see as we ringed the park. Our first stop was to Maryanne Falls. It is a short hike to beautiful falls. From there we ventured down to Sol Doc Hot springs, but, wished we hadn't I'm sure it is fine for someone who wants to unwind an hour soaking in hot sulfur water, but it didn't seem that exciting to us. It also seemed pricey to do so. That was all the area offered to we drove back out. This detour cost us an hour and a half. We drove onto Forks to stay the night. We stopped at the visitors hut and discovered Bella's truck from the movie Twilight. We took our obligatory pictures with the cutouts of all the characters. The next morning we went to the beach opposite the inlet of La Plush where the ""werewolves"" of Twilight are originally from. The ""vampires"" are from Forks. The beach is long and expansive and if you get there at low tide you will see many sea anemones along the way. Our next stop was the Hoh Rain Forest. This was absolutely gorgeous. Your hikes will take you across charming little log bridges and you are immersed in a forest dripping with epiphytes. They are moss like-plants that live on top of other living plants such as tree branches. It is a very enchanting place to be. After spending the day hiking throughout this area we made our way out of the park. We stayed in Olympia that night and were ready to hit Seattle's Pike Place Market in the morning.","June 28, 2013",Spectacular tour of Olympic National Park,27,"Henderson, Nevada",5
Olympic National Forest,this park is huge and there are numerous trails around. there were times when the moss laden trees gave us rain forest feel. Its hard to describe in words how you feel when you are at this place ,"June 27, 2013",u gotta to c it to believe it,31,,5
Olympic National Forest,"Everyone should visit the Olympic National Forest and see the unspoiled beauty for themselves. I've seen quite a few places and forests in the state, and really enjoyed this one. There is much to do and see within its borders. ","June 27, 2013",A Must-See,4,"Yakima, Washington",5
Olympic National Forest,Words and photos do not do this place justice. It is like being in a fairy tale! LOVED IT! Nature it it's most glorious! Just go....,"June 24, 2013",Beautiful! Breathtaking!,19,,5
Olympic National Forest,"Unbelievable douglas firs. They were so huge, it was hard to imagine they were that old. We enjoyed the hiking paths. Enjoyed this park.","June 22, 2013",Forest,175,"East Earl, Pennsylvania",5
Olympic National Forest,"We used out Senior National Park Pass three times visiting the Sol Duc Falls, Hurricane Ridge and the forest itself. The trees are covered with moss so don't expect to find true north here (because moss grows on the north side of the tree)! Moss hangs down and between the two creates a surreal feeling as you walk the well developed trails. The mountains at Hurricane Ridge are beautiful. Be sure to check the web cam at the Ranger Station before you make the 17 mile trip. Finally, the Sol Duc Falls are well worth the 1.6 miles round trip hike. There you have it three days of enjoying the great outdoors and our wonderful National Park. There is something for everyone.","June 17, 2013",Many facets to the Olympic National park,1380,Titusville,5
Olympic National Forest,Beautiful drive through the forest. If you are in the area it is worth the drive. We had lovely picnic there.,"June 3, 2013",IT'S A MUST,40,"Dallas, Texas",5
Olympic National Forest,"So i ended up landing in the Olympic National Park while jumping from river to river in search of steelhead. The place is freaking amazing! Every stop, as we ventured further and further around the park, was better than the first. We wanted to go around the entire park because we knew that beautiful views would be seen at the next stop! So go, and keep going around, until you see all that this awesome park has to offer.","May 16, 2013",Just keep going,21,,5
Olympic National Forest,I loved Olympic Nation Forest. We were able to see so many types of evergreens and they were so huge. We also took a tour at the Lake Quinault Lodge for a very reasonable rate. http://www.olympicnationalparks.com/accommodations/lake-quinault-lodge.aspx Next time I am in Seattle I am going to stop at this lodge and stay a few days. In the summer they have a wonderful lake that you can enjoy. What a beautiful place and a gorgeous lodge. What a perfect place for a wedding too if you have someone looking for a location of amazing beauty right next to the lake,"April 8, 2013",I loved Olympic National Forest and Lake Quinault Lodge,22,"Powell, Ohio",5
Olympic National Forest,I've never seen trees so big! A truly magical forest. Visit the biggest spruce tree and hike around the Quinalt rainforest area. You won't regret it.,"April 3, 2013",Visit!,14,"Denver, Colorado",5
Olympic National Forest,"Beautiful scenery, lush forests with gigantic fir, cedar and maple groves, freshest of fresh air. An outdoorsy person's paradise.","April 1, 2013",One of the great amazing places,27,"Portland, Oregon",5
Olympic National Forest,Looking for a place to relax and forget everyday stress. By his is where you will find it. I am always amazed by the beauty!,"March 23, 2013",Awesome,6,"Port Orchard, Washington",5
Olympic National Forest,"I love this day hike, I do it almost ever time I return to Washington State. It is a light scramble. Views from the top are spectacular and include the Cascades, the Puget Sound, and a close up of Mt. Washington and a string of Olympic peaks. Remember to bring a jacket, the weather is fickle, and stay clear of the mountain goats","March 16, 2013",Mt. Ellinor,40,"Vientiane, Laos",5
Olympic National Forest,"We did almost the entire loop trail but side tracked up into British Columbia when we reached the northern tip, very little traffic and lots and lots of trees. A dry summer made everything very accessible. Check out the fisheries along the way.","December 31, 2012",Off the beaten trail in the fall.,12,"Otego, New York",5
