national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Glacier Bay National Park & Preserve,"August 2012 took Princess CruiseTour to Alaska. Did Land for 5 days, then boarded Island Princess in Whittier for cruise on the inside passage to Vancouver. Glacier Bay National Park allows only 2 cruise ships a day into the park. You spend the whole day in the park with several national park rangers on board doing talks, interpretation, etc. Wow, we were awestruck. Saw the Marjorie Glacier calve many times. Saw mountain goats, sea otters, and when leaving Glacier Bay at the end of the day and entering the Icy Straits to head towards Skagway, saw Orcas and a pod of humpbacks. One of the humpbacks was very active, breaching several times. The amazing thing was how close to this ship all these animals were. Could see with naked eye --obviously much better with binoculars. But we were amazed at how close and awesome nature was. Pristine environment.","January 9, 2013",Awesome experience at Glacier Bay,29,"Piqua, Ohio",5
Glacier Bay National Park & Preserve,If you are heading to Gustavus you already know the Glacier Bay Tour by boat is the thing to do. Just hope for the best weather possible...go in July.,"December 31, 2012",Gotta do it!,43,"Las Vegas, Nevada",5
Glacier Bay National Park & Preserve,liked the scenery....disliked the time taken to cruise to and from the glacier however was a wonderful trip.The nature of cruising!,"November 10, 2012",lots of wonderful scenery at glacier bay,89,"Townsville, Australia",5
Glacier Bay National Park & Preserve,"By all accounts the highlight of the 2 week trip, cruising slowly up this unspoilt national park with only one other cruise ship in sight, we spent 4 hours in the park and at least 1 hour at the Margaret Glacier watching it calve! I have been many places in my life but this one took my breath away.Simply another must do experience","November 7, 2012",A WOW of a day,112,"Barrowford, United Kingdom",5
Glacier Bay National Park & Preserve,"Whales, seals, sun, cloud, rain, fog, glaciers, mountains and great scenery.What is to dislike? We left too soon. See pictures on my trip advisor detailed review.If you get the chance do not miss it.","October 1, 2012","Wow, Alaska at its best",66,"Pickering, Canada",5
Glacier Bay National Park & Preserve,Awesome awesome!!! This place is incredibly beautiful! The cruise ship goes in pretty close up. We even saw glaciers calving. ,"September 27, 2012",Awesome,33,"Dawson, Texas",5
Glacier Bay National Park & Preserve,We were on the Zuiderdam cruise ship which took us into Glacier Bay. The weather was fabulous that day allowing us to sit on our veranda and film the glaciers falling into the water. The most spectacular part of the cruise that should not be missed.,"September 26, 2012",Glacier Bay,5,"Naples, Fl",5
Glacier Bay National Park & Preserve,"As many other reviewers tell, the view while traveling through the glaciers was absolutely spectacular. The mountains, the icebergs and of course, the glaciers. It is hard to get a grasp of how huge the glaciers are. We were fortunate to have people in kayaks paddling through which put the icebergs innto perspective.","September 26, 2012",Bakers,23,"Saxton, Pennsylvania, United States",5
Glacier Bay National Park & Preserve,"Our day in Glacier Bay was truly memorable. The scenery throughout the park is beyond description. Everywhere you turn is another tremendous mountain, glacier or wildlife encounter. It was hard to leave the ship's deck for fear of missing another viewing opportunity.The ship moved very close to a calving glacier for at least an hour where we could hear the ice cracking like gunfire. The ship also cruised toward Johns Hopkins Glacier for more tremendous views. We opted for a late dinner to watch whales and othe sea life as we cruised out of the bay.","September 20, 2012",We cruised on the Statendam,72,Chicago,5
Glacier Bay National Park & Preserve,Unbelievable views. Mountain range and ocean views that will not dissappoint you. A must if going to Alaska for a cruise.,"September 20, 2012",Glacier Bay,4,"Georgetown, Texas",5
Glacier Bay National Park & Preserve,"Aboard the NCL Pearl Sept. 6, 2012. Before we left on the cruise the weather forecast was for a 60% chance of rain and cloudy everyday. We had no rain and many sunny days. We were very very lucky. This was an out of this world all day experience. I will tell you it's a big gamble to take a cruise to Alaska. If your into viewing spectacular scenery the weather can make or break your trip. It rains a lot up there.","September 13, 2012","Glacier Bay, a must see experience",142,"Collierville, Tennessee",5
Glacier Bay National Park & Preserve,We couldn't get really close and the weather was bad (rain and fog) so my photos don't do it justice.,"September 13, 2012",Awesome glaciers,37,"Charlotte, North Carolina",3
Glacier Bay National Park & Preserve,"Glacier Bay was disappointing. Not it was not the drizzle (which we had through many activities and did not detract from other boat tours) we took the boat tour with the ranger on board thinking to learn something, and get some explanations on what we see. The ranger on the tour was NOT knowledgeable. He was dry, boring and tedious. I would recommend doing the Kenai fjord tour instead of this one.","September 13, 2012",disappointing,27,"Odessa, TX",2
Glacier Bay National Park & Preserve,This is as close to being in Antarctica as one can possibly get...the icebergs and glaciers are glorious.,"September 4, 2012",Exotically and stunningly beautiful,95,"Durango, Colorado",5
Glacier Bay National Park & Preserve,"The ship, Volundam, had a US ranger on board who pointed out glaciers and animals. It was hard to hear her thru the ship's speaker system. But it was still great. You could follow along with printed materials. Got lots of great photos that I havent been to look over. It was cold--need long pants, hat and warm raincoat. We were there 8/26/12 and the sun was shining the whole time. Ship photographer took photos of everyone and you could purchase them later. Our photo was not expensive and a glacier was in the background. Worth going on Holland America cruise for this. We were only on ship 4 nights since we did the land tour first.","September 1, 2012",Most beautiful part of the Holland America cruise,24,"Rock Hill, South Carolina",5
Glacier Bay National Park & Preserve,"We visited Glacier Bay as part of our cruise on MS Westerdam and this was the entire reason we chose the cruise we did. We wanted to see Glacier Bay. It did not disappoint. The ship is able to maneuver itself right in close to Margerie Glacier so that you can really appreciate the enormity of it and the valley it is carving its way though. We saw the glacier calving on a number of occasions which is amazing and heard it groan which is actually a little eerie in such an isolated location. The Park Naturalist onboard kept us eagerly looking for and at all that she pointed out and explained and this was a day to remember forever. We were amazed when told one hundred foot of snow falls to make one inch of glacier ice. That puts the enormity of these giants into perspective. We saw mountain goats, bears, bald eagles, whales and seals along with amazing scenery and a number of glaciers. Cruising is a wonderful way to see this unique part of our planet.","August 31, 2012",Glacier Bay - an incredible up close view of nature at it's finest.,82,Sydney,5
