national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Great Smoky Mountains National Park,"We drove thru the park, which is a windy two lane road up and down the mountains. We saw Elk, rock hopped in a River by Chimney Peak, hiked some trails, and took some great photos. There are plenty of places to pull off the road for a picture, a hike, or to let the speedster behind you go by, so you can enjoy the scenery. We loved it and I can't wait to go back for the more strenuous trails when our kids are older.","April 10, 2018","Amazing Views, great hiking trails, true nature paradise.",76,"Chicago, Illinois",5
Great Smoky Mountains National Park,"Great recommendation from someone at hotel, it was great! We went hiking and saw some beautiful views from road and trails. I would go again and again! We saw deer, turkey, birds. No bears but they can be seen from time to time. Waterfalls were nice and river was pretty. Cades Cove is great!","April 9, 2018",Great hiking! Beautiful views!,14,"Pleasant Prairie, Wisconsin",5
Great Smoky Mountains National Park,We enjoyed our hiking in the park. It would be nice if there was mile markers. But the views were wonderful.,"April 9, 2018",AMAZING VIEWS,3,"Baxley, Georgia",5
Great Smoky Mountains National Park,"It blows my mind that Ripley's has 12,000 reviews and the Great Smoky Mountains only have 220. Guys, GO OUTSIDE. We did an 4 mile hike to Charlies Bunion, and the views were STUNNING. This hike was a little challenging, with some open sunny spots, but the hike was mostly shaded. Lots of easy hiking and beautiful sites to see.","April 9, 2018","Stunning views, and absolute adventure",2,"Eau Claire, Wisconsin",5
Great Smoky Mountains National Park,Take the time to ride 441 from Cherokee to Gatlingburg. Best views of the smokies! Tons of spots to stop for photos along the way and keep a eye out for bears.,"April 9, 2018",Beautiful,59,"Valdosta, Georgia",5
Great Smoky Mountains National Park,This is by far one of the better parks in our nation! The views are spectacular and the wildlife is wonderful to see. The forest is recuperating from the wild fires and it still looks great! ,"April 8, 2018",AWESOME,12,,5
Great Smoky Mountains National Park,"We drove thru the Park to get to Gatlinburg and then made a wonderful drive to Cades Cove. Spring is starting to arrive, so there weren't many flowers or leaves, but the views are still fantastic. We did see deer and bears on our drive. The buildings highlighted on the drive tour were very nicely preserved and the information great.","April 8, 2018",Family Vacation,7,Michigan,5
Great Smoky Mountains National Park,The waterfall trails are amazing! Cades Cove is a nice ride with pretty views and good opportunities to see wildlife.,"April 8, 2018",Absolutely beautiful!,0,,5
Great Smoky Mountains National Park,Very good hikes and it was great to get away from all the craziness. The trails were well lined out. Only complaint I would have is that the trash that is left from the tourist needs to be controlled somehow and it needs to be advertised that there are no pets allowed at ANY of these trails.,"April 8, 2018",Nice hikes,0,,4
Great Smoky Mountains National Park,"Rainy trip this time but if you travel slow though the 11 mile loop road you will surely see plenty of animals. We saw 8 bears on one trip though. This is not typical but deer, turkeys and coyotes are common. Drive slow and enjoy the peacefulness. The rest of the park is Great too, as it's name indicates.","April 7, 2018",Cades Cove is our favorite,3,"Bardstown, United States",5
Great Smoky Mountains National Park,We stopped in the visitors center and purchased some inexpensive brochures for the areas we wanted to visit and I highly recommend that. They gave us a great history of the area and lots of information. We brought a picnic lunch and chose a random sunny/soft mossy spot along a river on the drive. Very enjoyable day.,"April 7, 2018",A wonderful family day driving through Cades Cove and surrounding area.,7,"Chicago, Illinois",5
Great Smoky Mountains National Park,"Having visited many national parks and monuments with one was just ok. Way too crowded! The visitor centers were nice but full of people. Long bathroom lines at one by Gatlinburg. the Cove drive loop is dumb, sure there are bears but they are so far away (as they should be) they look like black rocks in the distance. Don't bother with the kids, it'll just frustrate them that they don't see anything. The Laurel falls were nice but at 8am when it's empty. ","April 7, 2018",Too crowded!,27,Central NJ,3
Great Smoky Mountains National Park,"The absolute best way to spend your time in the Smoky Mountains is in the National Park. A must is to stop at the Visitor Center to plan your adventure. In February, we were in Gatlinburg for a soccer tournament, so we didn’t have much time to hike, but because it is so beautiful, we had to squeeze in time. We spent our time in the “Chimneys”. A beautiful place full of big rocks and rushing water. Due to lack of time, we spent our time here. However, there are many hiking trails, both paved and unpaved in the park. Cades Cove is an amazing scenic drive that allows for many places to get out and explore, or you can stay in your car the entire time. Get away from the touristy park of Gatlinburg and enjoy nature’s perfect attraction!","April 7, 2018",Best Way to Spend Your Time in Gatlinburg! ,40,"Dayton, Ohio",5
Great Smoky Mountains National Park,We took the loop and stopped at the old homestead where we walked the loop. It was very interesting to see and the whole family enjoyed it.,"April 7, 2018",Great loop from the winery area of Gtlinburg.,35,"Mooresville, North Carolina",5
Great Smoky Mountains National Park,"We have seen 12 bears this trip and have spent most of it within the park! We love this national park - Cades Cove, waterfalls, hiking, having picnics, watching for wildlife - could not get any better!","April 6, 2018",Stunning!,7,"Charleston, South Carolina",5
Great Smoky Mountains National Park,The Great Smoky's live up to their reputation. Gorgeous views in all directions. Countless side roads and trails for your enjoyment and photo ops.,"April 6, 2018",Breathtaking views,17,"Baton Rouge, Louisiana",5
Great Smoky Mountains National Park,"Amazing place to drive through, hike through or stop and view. I was a little upset the motor nature trail was closed, although online it states that they open March 25th. There was nothing stating it was closed until we drove up there and saw the gate. Still beautiful, none the less. ","April 5, 2018",Breath Taking,1,"Bronx, New York",5
Great Smoky Mountains National Park,"Whether you want to hike, take a drive or just have a picnic, this park is beautiful. So scenic and so many different things to do. We went horseback riding in the mountains. Very fun. ","April 5, 2018",Great hikes and views,12,"Lawrenceburg, Indiana",5
Great Smoky Mountains National Park,"We drove through the mountains of Great Smokey Mountain National Park on Easter Sunday, and it was truly amazing. Don't miss Clingmann's Dome - the view is out of this world. Try to get out early in the day, since the road does get crowded.","April 4, 2018",OMG - Absolutely beautiful!,40,"Providence, Rhode Island",5
Great Smoky Mountains National Park,"This was the reason we came to Gatlinburg and it didn't disappoint. Great scenery, great areas to pull over and enjoy the view. Clingman's Dome and The Sinks were favorites. We even saw a mama bear and her 3 cubs.","April 4, 2018",Highlight of our Trip,9,"Fishers, Indiana",5
